id,alt,choice,price,theta1,theta2,theta3,theta4,theta5
455,20,0,0.9526315789473684,0.5,1.0,0.5,1.0,0.5
455,19,0,0.8578947368421053,1.0,1.0,0.0,0.0,0.0
455,3,0,0.1,1.0,0.0,0.0,1.0,1.0
455,9,0,0.38421052631578945,0.0,0.0,0.5,0.5,0.0
456,0,0,0,0,0,0,0,0
456,14,0,0.6210526315789474,1.0,0.5,0.0,0.5,0.5
456,17,0,0.24210526315789474,0.0,1.0,0.0,0.0,1.0
456,8,1,0.43157894736842106,1.0,0.5,0.0,0.0,0.5
457,0,0,0,0,0,0,0,0
457,6,0,0.6684210526315789,1.0,0.5,1.0,0.5,1.0
457,15,0,0.19473684210526315,0.0,1.0,0.5,0.5,0.5
457,12,0,0.43157894736842106,0.5,1.0,1.0,0.5,0.5
457,5,0,0.8105263157894737,0.5,1.0,0.5,0.0,1.0
457,16,1,0.6684210526315789,0.5,0.0,0.0,1.0,1.0
457,8,0,0.9526315789473684,1.0,0.5,0.5,0.5,1.0
457,3,0,0.2894736842105263,0.5,0.0,1.0,1.0,0.5
457,10,0,0.8105263157894737,0.0,1.0,1.0,0.5,1.0
458,0,0,0,0,0,0,0,0
458,19,0,0.43157894736842106,1.0,0.0,0.0,0.5,1.0
458,18,0,0.6210526315789474,1.0,1.0,0.5,0.0,0.0
458,2,0,0.33684210526315794,1.0,0.0,0.5,0.5,0.0
458,3,0,0.33684210526315794,1.0,0.5,0.0,0.5,0.5
458,16,0,0.24210526315789474,0.5,0.5,1.0,0.0,0.5
458,1,0,0.1,0.0,0.5,0.5,0.5,1.0
458,4,0,0.9526315789473684,0.5,0.5,0.5,1.0,1.0
458,6,0,0.8105263157894737,0.5,0.0,0.5,0.5,0.0
458,20,0,0.1,1.0,0.5,0.5,0.0,0.0
458,9,0,0.8105263157894737,0.5,0.5,0.5,0.0,1.0
458,11,0,0.19473684210526315,0.5,0.0,0.0,1.0,0.0
458,10,1,0.33684210526315794,1.0,0.0,1.0,0.5,0.5
458,13,0,0.5736842105263158,0.5,0.0,1.0,0.5,0.5
459,0,0,0,0,0,0,0,0
459,19,0,0.5263157894736842,0.5,0.5,0.5,0.0,1.0
459,5,0,0.5736842105263158,1.0,0.0,0.0,0.0,0.0
459,10,0,0.1473684210526316,0.0,1.0,0.5,0.5,0.0
459,14,1,0.1473684210526316,1.0,0.0,0.5,0.0,0.5
459,2,0,0.5736842105263158,0.5,1.0,1.0,0.0,1.0
459,8,0,0.43157894736842106,0.0,1.0,1.0,0.5,0.0
459,4,0,0.5736842105263158,0.0,0.5,1.0,0.5,1.0
459,15,0,0.2894736842105263,0.0,1.0,0.5,1.0,0.0
459,7,0,0.24210526315789474,0.0,1.0,0.0,0.5,0.5
459,3,0,1.0,0.0,1.0,1.0,1.0,0.0
460,0,0,0,0,0,0,0,0
460,9,0,0.38421052631578945,0.5,0.0,1.0,0.0,0.5
460,14,0,0.8105263157894737,0.5,0.0,0.5,0.5,0.0
460,15,0,0.1,0.0,0.5,0.5,0.5,1.0
460,17,0,0.5736842105263158,0.0,0.5,0.5,0.0,0.5
460,2,0,0.7157894736842105,0.0,0.0,1.0,0.5,0.0
460,1,0,1.0,1.0,0.5,1.0,1.0,0.0
460,3,0,1.0,1.0,0.5,0.0,0.0,0.5
460,13,0,0.6684210526315789,0.5,1.0,0.5,0.5,0.5
460,4,0,0.33684210526315794,0.5,0.5,0.5,0.0,1.0
460,16,0,0.38421052631578945,0.0,0.0,1.0,0.0,0.5
460,7,0,0.24210526315789474,0.5,0.5,0.0,0.0,0.5
460,19,0,0.4789473684210527,0.5,0.5,1.0,0.0,1.0
460,8,0,0.9052631578947369,1.0,1.0,0.0,0.0,0.0
460,11,0,0.6210526315789474,0.0,1.0,1.0,0.0,1.0
460,10,0,0.7631578947368421,0.5,0.0,1.0,1.0,0.5
460,20,1,0.43157894736842106,1.0,0.0,0.5,0.5,1.0
460,6,0,0.6210526315789474,1.0,1.0,1.0,0.5,0.0
460,5,0,0.5263157894736842,0.0,0.5,0.5,1.0,0.5
460,18,0,1.0,0.0,1.0,0.5,1.0,0.0
461,0,0,0,0,0,0,0,0
461,4,0,0.9526315789473684,0.5,0.5,0.0,0.5,0.0
461,6,0,0.33684210526315794,1.0,0.5,1.0,0.5,0.5
461,18,0,0.6684210526315789,0.0,0.5,0.0,1.0,1.0
461,11,0,0.43157894736842106,0.5,0.5,1.0,0.5,0.5
461,20,0,0.1473684210526316,1.0,0.0,0.5,0.0,0.5
461,14,1,0.1,0.0,0.0,0.0,0.5,0.5
461,19,0,1.0,1.0,0.5,1.0,0.5,0.0
461,17,0,0.9526315789473684,0.0,1.0,0.5,0.0,0.0
461,7,0,0.5263157894736842,0.5,1.0,0.0,0.0,0.0
461,13,0,0.8578947368421053,1.0,1.0,0.0,0.0,0.5
461,9,0,0.9526315789473684,0.5,0.5,1.0,0.5,0.0
461,1,0,0.5736842105263158,0.5,1.0,1.0,0.0,1.0
461,15,0,0.9052631578947369,1.0,1.0,0.0,0.0,1.0
461,3,0,0.9526315789473684,1.0,0.0,0.0,0.5,1.0
462,0,0,0,0,0,0,0,0
462,1,0,0.4789473684210527,1.0,1.0,1.0,0.0,1.0
462,20,0,0.7631578947368421,0.5,0.0,0.5,0.5,0.5
462,7,0,0.7631578947368421,1.0,0.5,0.0,0.0,0.5
462,5,0,0.4789473684210527,0.0,0.5,0.0,1.0,0.0
462,15,0,0.2894736842105263,1.0,1.0,0.5,0.0,1.0
462,12,1,0.1473684210526316,0.0,1.0,0.0,1.0,1.0
463,0,0,0,0,0,0,0,0
463,10,0,0.19473684210526315,0.5,1.0,0.0,0.0,0.5
463,15,0,0.43157894736842106,0.5,0.0,0.0,0.0,1.0
463,20,0,0.1,1.0,1.0,0.5,0.5,0.0
463,14,0,0.2894736842105263,0.5,0.5,1.0,1.0,0.5
463,18,0,0.6210526315789474,0.0,0.5,0.5,0.0,1.0
463,9,0,0.7157894736842105,0.0,0.0,1.0,0.5,1.0
463,5,0,0.8105263157894737,1.0,0.5,0.5,0.5,1.0
463,4,0,0.4789473684210527,0.0,1.0,0.0,0.5,1.0
463,3,0,0.38421052631578945,0.0,0.5,1.0,0.0,0.0
463,6,0,0.2894736842105263,0.0,0.0,1.0,0.0,0.0
463,12,0,0.9526315789473684,0.5,1.0,1.0,0.0,0.0
463,16,0,0.43157894736842106,1.0,0.5,0.0,1.0,0.0
463,2,1,0.19473684210526315,0.0,1.0,0.0,1.0,0.5
463,7,0,0.33684210526315794,0.5,0.5,0.0,0.0,0.5
463,17,0,0.1473684210526316,0.5,0.0,0.0,0.5,0.5
464,0,0,0,0,0,0,0,0
464,13,0,0.7157894736842105,1.0,1.0,1.0,0.5,1.0
464,5,0,0.1,0.5,1.0,0.0,0.0,0.5
464,7,0,1.0,0.0,0.0,1.0,0.0,0.0
464,4,0,0.5736842105263158,0.0,0.0,0.0,1.0,1.0
464,16,0,0.8105263157894737,0.0,1.0,1.0,1.0,0.0
464,19,0,0.7631578947368421,0.0,0.0,0.0,0.5,0.5
464,8,0,0.9052631578947369,0.0,0.0,0.5,0.5,0.0
464,3,0,1.0,1.0,0.5,1.0,1.0,0.0
464,14,0,0.19473684210526315,0.0,0.0,0.0,1.0,0.5
464,9,0,0.33684210526315794,1.0,0.0,1.0,0.0,0.5
464,17,0,0.8578947368421053,0.0,1.0,1.0,0.5,1.0
464,1,0,0.4789473684210527,0.5,0.0,1.0,0.5,0.0
464,12,0,0.8105263157894737,0.5,0.5,0.0,1.0,1.0
464,20,0,0.7157894736842105,0.0,0.5,0.5,0.0,1.0
464,6,0,0.38421052631578945,1.0,0.0,0.5,0.5,0.5
464,11,0,0.2894736842105263,0.5,1.0,0.0,0.5,1.0
464,2,1,0.1,0.5,1.0,0.5,1.0,0.5
464,10,0,0.5736842105263158,0.0,0.0,0.0,0.0,0.0
464,18,0,0.43157894736842106,0.0,0.0,0.5,0.0,0.5
464,15,0,0.33684210526315794,0.5,0.0,0.5,0.0,0.5
465,0,0,0,0,0,0,0,0
465,18,0,0.7631578947368421,0.0,0.0,1.0,1.0,0.5
465,7,0,0.7157894736842105,0.5,0.0,0.5,0.0,0.5
465,10,0,0.19473684210526315,0.5,0.5,0.0,1.0,0.0
465,1,0,0.6684210526315789,0.0,0.0,0.0,1.0,1.0
465,5,0,0.19473684210526315,0.0,1.0,0.5,1.0,0.5
465,15,0,0.38421052631578945,0.0,0.5,1.0,1.0,1.0
465,19,0,0.24210526315789474,0.0,1.0,0.5,0.5,0.5
465,16,0,0.19473684210526315,0.5,1.0,0.0,0.5,0.0
465,12,0,0.8105263157894737,0.5,1.0,0.5,0.5,0.0
465,9,0,0.2894736842105263,0.5,1.0,0.5,1.0,1.0
465,13,0,0.1473684210526316,0.5,0.0,0.5,1.0,0.0
465,2,0,0.9052631578947369,0.5,0.5,0.0,0.0,1.0
465,14,0,0.4789473684210527,1.0,0.0,0.0,0.0,0.5
465,4,1,0.1,0.5,0.5,0.5,1.0,1.0
466,0,0,0,0,0,0,0,0
466,16,0,1.0,1.0,0.0,1.0,0.0,1.0
466,8,0,0.19473684210526315,1.0,0.5,1.0,1.0,0.0
466,18,0,0.24210526315789474,0.5,0.0,0.5,1.0,0.0
466,6,1,0.1,1.0,0.0,0.0,1.0,1.0
466,17,0,0.1,0.5,0.5,1.0,0.0,1.0
466,15,0,1.0,0.0,0.5,1.0,0.0,0.5
466,1,0,0.4789473684210527,0.0,1.0,1.0,1.0,0.5
467,0,0,0,0,0,0,0,0
467,13,0,0.6684210526315789,0.0,0.5,0.0,0.0,0.0
467,8,0,0.5263157894736842,0.0,0.0,0.0,1.0,0.5
467,3,1,0.1,0.0,0.5,1.0,1.0,0.5
467,5,0,0.8105263157894737,0.5,1.0,0.0,0.5,1.0
467,9,0,0.7631578947368421,0.5,0.0,1.0,0.5,0.5
467,17,0,0.6210526315789474,1.0,0.5,1.0,0.0,0.5
467,15,0,0.6684210526315789,0.5,0.0,0.5,0.0,0.0
467,10,0,0.6210526315789474,0.5,1.0,0.5,1.0,1.0
467,19,0,0.6210526315789474,0.0,0.0,0.0,0.5,0.5
467,12,0,0.1,0.0,0.5,0.0,0.0,0.5
467,20,0,0.8105263157894737,0.5,1.0,0.0,1.0,1.0
467,6,0,0.33684210526315794,0.5,1.0,0.0,0.5,0.5
468,0,0,0,0,0,0,0,0
468,12,0,0.4789473684210527,1.0,1.0,0.5,0.5,1.0
468,15,0,0.5263157894736842,0.5,0.0,0.5,0.0,1.0
468,10,0,0.7631578947368421,0.0,1.0,0.0,0.0,0.0
468,2,0,0.19473684210526315,0.0,0.5,1.0,0.0,0.0
468,19,0,0.2894736842105263,1.0,0.0,0.5,1.0,1.0
468,14,0,0.24210526315789474,0.5,0.5,0.5,0.5,0.5
468,8,0,0.43157894736842106,0.5,0.5,0.5,0.5,1.0
468,18,1,0.33684210526315794,0.5,0.5,0.0,0.5,1.0
468,13,0,0.4789473684210527,0.5,0.5,1.0,0.0,0.5
468,7,0,0.5263157894736842,0.0,1.0,0.5,1.0,0.0
468,3,0,0.43157894736842106,0.5,1.0,1.0,0.0,0.5
468,5,0,0.8105263157894737,0.5,0.5,0.0,0.0,0.0
468,17,0,0.19473684210526315,0.0,1.0,0.5,0.0,0.0
468,20,0,0.43157894736842106,1.0,0.5,0.0,1.0,1.0
468,11,0,0.24210526315789474,0.0,1.0,0.5,1.0,1.0
468,1,0,0.8105263157894737,0.5,0.0,1.0,0.5,0.0
469,0,0,0,0,0,0,0,0
469,12,0,0.7157894736842105,1.0,0.5,0.5,1.0,0.5
469,5,0,0.19473684210526315,0.5,1.0,0.0,1.0,0.0
469,4,0,0.8105263157894737,0.5,1.0,0.5,1.0,0.5
469,10,0,1.0,0.0,1.0,0.0,1.0,1.0
469,15,0,1.0,0.5,1.0,0.5,0.5,0.5
469,14,1,0.43157894736842106,1.0,0.0,1.0,1.0,0.0
469,16,0,0.43157894736842106,1.0,0.0,0.0,1.0,1.0
469,7,0,0.1473684210526316,0.0,1.0,0.0,0.5,0.5
469,11,0,0.1473684210526316,1.0,0.5,0.5,0.0,0.5
470,0,0,0,0,0,0,0,0
470,19,1,0.2894736842105263,0.5,1.0,0.0,1.0,0.5
470,4,0,0.7157894736842105,1.0,0.5,0.0,1.0,0.0
470,13,0,1.0,0.0,0.0,1.0,0.0,1.0
470,9,0,0.5736842105263158,0.0,1.0,0.5,0.5,0.5
470,17,0,0.7631578947368421,0.0,0.0,0.0,1.0,0.5
470,12,0,0.8578947368421053,0.5,1.0,1.0,0.0,0.0
470,16,0,0.1473684210526316,0.5,0.0,0.0,1.0,0.0
470,8,0,0.5263157894736842,0.5,0.0,0.0,0.0,0.5
471,0,0,0,0,0,0,0,0
471,8,1,0.1,1.0,0.0,1.0,1.0,1.0
471,5,0,0.33684210526315794,1.0,0.0,1.0,1.0,0.0
471,13,0,0.9526315789473684,0.5,0.5,1.0,1.0,0.5
471,10,0,0.43157894736842106,0.5,1.0,1.0,0.5,1.0
471,6,0,0.5263157894736842,0.0,0.0,0.5,0.0,0.0
471,2,0,0.6210526315789474,0.0,0.0,0.5,1.0,0.0
471,14,0,0.7631578947368421,0.5,1.0,0.0,0.0,0.0
472,0,0,0,0,0,0,0,0
472,7,0,1.0,0.0,1.0,1.0,1.0,0.0
472,20,0,0.5263157894736842,0.0,0.5,1.0,0.5,0.0
472,19,0,0.24210526315789474,0.5,1.0,0.5,1.0,0.0
472,8,0,0.4789473684210527,1.0,1.0,1.0,0.5,0.5
472,10,0,0.24210526315789474,0.5,1.0,0.0,1.0,1.0
472,11,0,0.1,0.0,1.0,0.5,0.0,0.5
472,6,0,0.9052631578947369,0.0,0.5,1.0,1.0,1.0
472,5,0,0.9526315789473684,0.0,0.5,0.0,0.0,0.0
472,15,0,0.5736842105263158,0.5,0.5,0.0,0.5,1.0
472,1,0,0.9052631578947369,1.0,1.0,1.0,0.5,0.0
472,2,0,0.19473684210526315,1.0,0.5,0.5,0.0,1.0
472,14,1,0.1473684210526316,1.0,1.0,0.0,0.0,1.0
472,18,0,0.1,0.0,1.0,0.5,1.0,0.5
472,17,0,0.19473684210526315,0.0,1.0,0.5,0.5,0.0
473,0,0,0,0,0,0,0,0
473,6,0,0.6210526315789474,0.5,0.0,0.0,0.5,0.0
473,5,0,0.8578947368421053,1.0,1.0,0.5,0.5,0.0
473,3,0,0.9526315789473684,0.5,0.5,1.0,1.0,0.5
473,15,1,0.19473684210526315,0.0,1.0,0.5,0.0,1.0
473,9,0,0.19473684210526315,0.5,0.0,0.5,0.5,1.0
473,11,0,0.1,1.0,0.0,0.5,0.5,0.0
473,20,0,1.0,0.0,0.0,1.0,0.5,0.0
473,10,0,0.24210526315789474,1.0,0.0,0.5,0.0,0.5
473,8,0,0.9052631578947369,0.0,1.0,0.0,0.5,1.0
473,17,0,0.4789473684210527,0.5,0.5,0.5,1.0,1.0
473,14,0,0.6210526315789474,1.0,1.0,0.5,1.0,1.0
473,2,0,0.8105263157894737,0.0,0.5,1.0,1.0,0.0
473,1,0,0.24210526315789474,1.0,1.0,0.5,0.0,0.5
473,16,0,0.9526315789473684,0.0,0.5,0.5,0.5,0.5
473,19,0,0.5263157894736842,0.0,0.0,0.0,0.0,0.5
474,0,0,0,0,0,0,0,0
474,20,0,0.2894736842105263,1.0,1.0,0.5,0.5,1.0
474,16,0,0.5736842105263158,1.0,0.0,0.0,0.0,0.0
474,18,0,0.9052631578947369,0.0,0.0,1.0,0.0,0.5
474,6,0,0.4789473684210527,0.0,0.5,0.0,0.5,0.5
474,9,0,0.7157894736842105,0.0,1.0,0.5,0.0,1.0
474,14,1,0.1,0.0,0.0,0.0,0.0,1.0
475,0,0,0,0,0,0,0,0
475,17,0,0.9052631578947369,1.0,1.0,0.0,1.0,1.0
475,14,0,0.33684210526315794,0.5,0.5,0.0,0.5,0.0
475,1,0,0.5736842105263158,1.0,0.0,0.5,0.5,1.0
475,5,1,0.1,1.0,1.0,0.0,0.0,1.0
475,18,0,0.7157894736842105,0.5,0.5,1.0,0.0,0.0
475,16,0,0.5736842105263158,0.5,1.0,0.5,0.5,0.0
475,4,0,0.5736842105263158,0.0,0.5,0.0,0.0,0.5
475,3,0,0.7157894736842105,0.5,0.5,1.0,0.5,0.0
475,8,0,0.38421052631578945,0.5,1.0,0.5,0.5,0.0
475,15,0,0.33684210526315794,0.5,0.5,1.0,0.5,0.0
475,10,0,0.6684210526315789,0.0,0.5,1.0,0.5,1.0
475,11,0,0.5736842105263158,0.0,0.5,0.5,1.0,0.5
475,6,0,0.38421052631578945,0.0,0.0,0.0,0.0,0.5
475,9,0,0.5736842105263158,0.5,0.5,0.5,0.5,0.5
475,7,0,0.5736842105263158,1.0,0.0,1.0,0.5,1.0
476,0,1,0,0,0,0,0,0
476,17,0,0.33684210526315794,0.0,0.0,1.0,0.5,1.0
476,6,0,0.5736842105263158,0.5,0.5,0.5,0.5,0.5
476,8,0,0.8578947368421053,1.0,1.0,1.0,0.0,0.0
476,1,0,0.5736842105263158,0.0,0.5,0.5,0.5,0.0
477,0,0,0,0,0,0,0,0
477,15,1,0.2894736842105263,0.5,0.5,0.5,1.0,1.0
477,5,0,1.0,0.0,0.0,0.0,0.0,1.0
477,14,0,0.6210526315789474,0.5,0.5,0.5,1.0,0.0
477,20,0,0.8105263157894737,0.0,0.0,1.0,0.5,0.5
478,0,0,0,0,0,0,0,0
478,16,1,0.5263157894736842,1.0,0.0,0.0,0.0,0.0
478,20,0,0.8105263157894737,0.5,0.0,0.0,1.0,1.0
478,10,0,0.19473684210526315,0.0,0.5,1.0,0.0,0.5
478,8,0,0.43157894736842106,1.0,0.0,1.0,1.0,1.0
478,7,0,0.19473684210526315,0.0,0.5,0.5,0.0,0.5
478,2,0,0.4789473684210527,0.5,0.5,0.5,0.5,0.0
478,19,0,0.9052631578947369,0.0,0.5,0.5,0.5,1.0
478,1,0,0.7631578947368421,0.0,0.5,1.0,1.0,0.0
478,5,0,0.9526315789473684,0.5,1.0,0.5,0.0,1.0
478,12,0,0.24210526315789474,0.0,0.5,0.5,0.5,1.0
478,6,0,0.9526315789473684,0.0,0.0,0.5,0.0,0.5
478,4,0,0.8578947368421053,1.0,0.5,1.0,1.0,1.0
478,9,0,0.7157894736842105,0.5,0.5,1.0,1.0,0.0
479,0,0,0,0,0,0,0,0
479,9,0,0.6684210526315789,1.0,0.0,0.0,0.0,0.0
479,3,0,0.7157894736842105,1.0,1.0,0.0,0.5,0.5
479,11,0,0.24210526315789474,1.0,1.0,0.0,0.0,0.5
479,15,0,0.9052631578947369,0.0,0.0,0.0,0.5,0.0
479,1,1,0.2894736842105263,1.0,0.0,0.5,1.0,0.5
479,10,0,0.38421052631578945,0.5,1.0,1.0,0.0,1.0
479,6,0,0.7631578947368421,1.0,0.0,1.0,1.0,1.0
479,2,0,0.6684210526315789,1.0,1.0,0.0,0.0,0.0
479,5,0,0.1473684210526316,0.0,0.0,0.0,1.0,0.5
479,17,0,0.5736842105263158,1.0,0.0,0.0,0.5,1.0
479,19,0,0.19473684210526315,0.5,0.5,1.0,1.0,1.0
479,20,0,0.5736842105263158,0.5,0.5,0.0,1.0,0.0
480,0,0,0,0,0,0,0,0
480,3,0,0.5263157894736842,1.0,0.0,0.5,0.0,0.5
480,16,0,0.33684210526315794,0.5,1.0,0.0,0.5,1.0
480,17,1,0.2894736842105263,0.5,1.0,0.0,1.0,0.5
480,7,0,0.24210526315789474,0.0,1.0,0.0,1.0,0.5
480,11,0,0.6684210526315789,0.0,0.5,0.0,1.0,0.5
480,9,0,0.38421052631578945,0.0,1.0,0.5,0.0,0.0
481,0,0,0,0,0,0,0,0
481,6,0,0.4789473684210527,1.0,0.5,1.0,1.0,1.0
481,3,0,0.7631578947368421,0.5,1.0,0.0,0.0,0.5
481,5,0,0.43157894736842106,0.5,0.0,1.0,0.0,1.0
481,16,0,0.2894736842105263,1.0,0.5,0.0,0.0,0.0
481,2,0,0.19473684210526315,1.0,0.5,0.0,0.5,0.5
481,9,1,0.24210526315789474,0.5,0.5,1.0,0.0,0.0
481,13,0,0.2894736842105263,1.0,0.0,1.0,0.0,1.0
481,11,0,0.6684210526315789,1.0,0.0,1.0,0.5,1.0
481,20,0,0.19473684210526315,0.0,0.0,0.0,1.0,0.0
481,8,0,0.7157894736842105,0.0,1.0,0.0,0.5,0.0
481,12,0,0.6684210526315789,0.5,0.5,0.5,0.0,1.0
481,10,0,0.5263157894736842,1.0,0.5,0.5,0.5,1.0
482,0,0,0,0,0,0,0,0
482,1,0,0.33684210526315794,0.5,0.0,1.0,1.0,0.0
482,6,0,0.4789473684210527,0.0,0.5,0.5,1.0,1.0
482,2,0,0.8578947368421053,1.0,0.0,0.0,0.0,1.0
482,18,0,0.4789473684210527,1.0,0.5,0.0,0.0,0.0
482,19,0,0.19473684210526315,1.0,1.0,0.5,1.0,0.0
482,11,0,0.43157894736842106,1.0,0.0,0.5,0.5,0.5
482,14,0,0.7157894736842105,0.5,0.5,1.0,0.5,0.0
482,17,0,0.9052631578947369,0.0,1.0,0.5,0.0,0.5
482,9,0,0.9052631578947369,0.0,0.5,0.5,0.5,1.0
482,15,0,0.1473684210526316,0.0,1.0,1.0,1.0,1.0
482,12,0,0.5736842105263158,1.0,1.0,1.0,0.0,1.0
482,8,0,0.7631578947368421,1.0,1.0,0.5,0.5,0.0
482,5,0,0.1,1.0,0.5,1.0,0.5,1.0
482,20,1,0.1473684210526316,1.0,0.0,0.0,1.0,0.0
482,10,0,0.33684210526315794,0.0,1.0,0.0,0.0,0.0
482,13,0,0.1,1.0,0.5,1.0,1.0,0.5
482,3,0,0.6210526315789474,1.0,1.0,0.5,0.5,1.0
483,0,0,0,0,0,0,0,0
483,16,0,0.5263157894736842,1.0,1.0,1.0,0.5,1.0
483,11,0,0.6684210526315789,0.5,1.0,0.5,1.0,1.0
483,10,0,0.38421052631578945,0.0,0.5,0.0,0.5,1.0
483,20,0,0.7157894736842105,0.0,0.5,0.5,1.0,1.0
483,3,0,0.4789473684210527,0.5,0.5,1.0,0.5,0.0
483,19,0,0.9052631578947369,0.0,0.0,0.0,0.0,0.5
483,12,0,0.1,0.0,0.0,1.0,1.0,0.5
483,15,1,0.1473684210526316,0.0,0.0,0.0,1.0,0.0
483,4,0,0.43157894736842106,0.5,0.5,1.0,1.0,0.5
483,13,0,0.2894736842105263,0.0,0.5,0.0,0.0,1.0
483,1,0,0.38421052631578945,0.5,0.5,0.0,0.0,1.0
483,9,0,0.1473684210526316,0.5,1.0,0.5,1.0,1.0
483,6,0,0.43157894736842106,0.0,0.0,1.0,1.0,1.0
483,8,0,0.5736842105263158,0.0,1.0,0.0,0.0,0.0
483,5,0,0.33684210526315794,0.0,0.0,0.0,0.5,1.0
483,2,0,0.7157894736842105,0.5,1.0,1.0,1.0,0.0
484,0,0,0,0,0,0,0,0
484,9,0,1.0,0.5,0.5,0.5,0.5,1.0
484,20,0,0.5736842105263158,0.5,0.5,0.0,1.0,1.0
484,12,0,0.38421052631578945,0.0,1.0,0.0,0.5,1.0
484,4,1,0.6210526315789474,0.5,0.0,0.5,1.0,1.0
484,11,0,0.4789473684210527,0.5,0.0,0.5,0.0,0.0
485,0,0,0,0,0,0,0,0
485,3,0,0.1473684210526316,1.0,0.5,0.0,0.5,1.0
485,4,1,0.4789473684210527,0.5,0.0,1.0,1.0,1.0
485,5,0,0.8105263157894737,0.5,1.0,0.5,0.0,0.5
485,12,0,0.24210526315789474,0.5,0.0,0.5,1.0,1.0
485,16,0,0.6684210526315789,0.0,0.5,0.5,0.0,1.0
485,13,0,0.7631578947368421,0.0,1.0,0.0,1.0,0.5
486,0,0,0,0,0,0,0,0
486,20,0,1.0,1.0,0.5,0.5,0.5,1.0
486,14,0,0.7157894736842105,0.5,0.0,0.5,0.5,1.0
486,5,0,0.38421052631578945,0.5,1.0,0.0,0.0,0.0
486,18,0,0.5263157894736842,0.5,1.0,1.0,0.0,1.0
486,2,0,0.1,0.0,0.5,0.0,0.5,1.0
486,11,0,0.43157894736842106,1.0,1.0,0.0,0.5,1.0
486,7,0,0.38421052631578945,0.5,1.0,0.5,0.0,1.0
486,10,1,0.1473684210526316,1.0,1.0,1.0,0.0,0.0
487,0,1,0,0,0,0,0,0
487,14,0,0.9526315789473684,1.0,0.5,0.0,1.0,1.0
487,20,0,0.19473684210526315,0.0,0.0,0.0,0.5,1.0
487,18,0,0.8105263157894737,0.0,1.0,0.0,0.5,0.5
487,11,0,0.5263157894736842,0.0,0.0,0.0,1.0,1.0
487,5,0,0.2894736842105263,0.0,0.5,0.0,0.0,1.0
487,8,0,0.5263157894736842,0.0,0.5,0.5,0.0,0.0
487,9,0,1.0,0.5,0.5,1.0,1.0,1.0
487,1,0,0.7157894736842105,1.0,1.0,0.0,0.0,0.0
487,12,0,1.0,1.0,0.0,0.5,0.0,0.0
487,6,0,0.1,1.0,0.5,1.0,0.0,0.0
487,3,0,0.8578947368421053,0.0,1.0,0.0,0.0,1.0
487,4,0,0.24210526315789474,0.5,0.5,1.0,1.0,1.0
487,2,0,0.43157894736842106,0.5,0.0,1.0,0.0,0.0
487,19,0,0.19473684210526315,1.0,1.0,0.0,1.0,0.5
487,17,0,0.8578947368421053,0.0,0.0,0.0,0.0,0.0
487,7,0,1.0,0.5,0.5,1.0,1.0,0.5
487,13,0,0.5263157894736842,1.0,1.0,0.5,0.5,0.0
487,15,0,0.1473684210526316,0.5,0.5,1.0,1.0,0.5
487,10,0,0.1,0.0,1.0,0.5,0.0,0.0
488,0,0,0,0,0,0,0,0
488,10,0,0.38421052631578945,1.0,1.0,0.0,1.0,0.0
488,18,1,0.1473684210526316,1.0,0.0,0.5,0.5,0.0
488,5,0,0.33684210526315794,1.0,0.5,0.0,0.0,0.0
488,19,0,0.6684210526315789,0.0,0.0,0.5,0.0,0.5
488,3,0,0.4789473684210527,0.5,0.0,0.0,0.0,1.0
488,16,0,0.2894736842105263,0.0,1.0,1.0,0.5,0.0
488,4,0,0.1,1.0,1.0,0.0,0.0,0.5
488,11,0,0.2894736842105263,0.5,0.5,0.5,0.0,1.0
488,9,0,0.5263157894736842,1.0,0.5,1.0,1.0,0.0
488,13,0,0.1473684210526316,0.5,1.0,1.0,1.0,0.5
488,17,0,0.6684210526315789,0.5,0.0,0.5,1.0,0.0
488,12,0,0.6210526315789474,0.5,0.5,0.5,0.5,1.0
488,20,0,0.5736842105263158,0.5,0.5,0.5,0.5,0.0
488,8,0,1.0,0.5,1.0,0.5,1.0,0.0
488,6,0,0.38421052631578945,0.5,0.0,1.0,1.0,1.0
488,15,0,0.5736842105263158,0.5,0.0,1.0,1.0,0.5
489,0,1,0,0,0,0,0,0
489,3,0,0.7631578947368421,1.0,0.5,0.5,0.5,0.5
489,11,0,0.19473684210526315,0.0,0.5,0.5,1.0,1.0
489,9,0,0.7631578947368421,0.5,0.0,0.0,0.5,1.0
489,17,0,0.6210526315789474,1.0,1.0,0.0,0.5,0.0
489,8,0,0.33684210526315794,1.0,1.0,1.0,0.5,1.0
489,16,0,0.8105263157894737,1.0,0.5,0.5,1.0,0.0
489,7,0,0.43157894736842106,0.0,0.0,0.0,0.5,0.0
489,13,0,0.43157894736842106,1.0,0.0,0.0,0.5,0.5
489,4,0,0.1,0.0,0.0,0.0,1.0,0.5
489,5,0,0.38421052631578945,1.0,1.0,0.0,0.5,0.0
489,15,0,0.6210526315789474,0.5,1.0,0.0,0.5,0.5
489,6,0,0.9052631578947369,0.0,1.0,0.5,1.0,0.5
489,12,0,0.1473684210526316,1.0,1.0,0.0,0.5,1.0
489,1,0,0.6210526315789474,0.5,0.0,0.0,1.0,0.0
489,14,0,0.8105263157894737,1.0,0.5,0.5,1.0,0.5
